meta,12,0,24,5,35,118.5,176026.2352,64281.77619,9,54
run,12,0,anneal,2,8000,17,15570.52292
run,12,0,anneal,2,8000,18,15935.58962
run,12,0,anneal,2,8000,19,16090.35524
run,12,0,anneal,2,8000,20,15109.87117
run,12,0,anneal,2,8000,21,15125.30834
run,12,0,anneal,2,8000,22,15130.44808
run,12,0,anneal,2,8000,23,15435.22126
run,12,0,anneal,2,8000,24,15120.73274
run,12,0,anneal,2,8000,25,15149.67371
run,12,0,anneal,2,8000,26,15146.39759
run,12,0,anneal,2,8000,27,15379.52273
run,12,0,anneal,2,8000,28,15385.9941
run,12,0,anneal,2,8000,29,15876.51304
run,12,0,anneal,2,8000,30,15178.14402
run,12,0,anneal,2,8000,31,15673.79882
run,12,0,anneal,2,8000,32,16673.10526
run,12,0,anneal,2,8000,33,15671.71456
run,12,0,anneal,2,8000,34,16129.66851
run,12,0,anneal,2,8000,35,15146.96211
run,12,0,anneal,2,8000,36,15646.5781
run,12,0,anneal,2,8000,37,15112.16972
run,12,0,anneal,2,8000,38,16158.71395
run,12,0,anneal,2,8000,39,15275.61748
run,12,0,anneal,2,8000,40,16150.99489
run,12,0,anneal,2,8000,41,15562.94713
run,12,0,anneal,2,8000,42,16131.98124
run,12,0,anneal,2,8000,43,16157.95064
run,12,0,anneal,2,8000,44,15145.44036
run,12,0,anneal,2,8000,45,15712.69724
run,12,0,anneal,2,8000,46,16037.57574
run,12,0,anneal,2,8000,47,16164.00317
run,12,0,anneal,2,8000,48,15472.26013
run,12,0,anneal,2,8000,49,15660.0503
run,12,0,anneal,2,8000,50,15130.32637
run,12,0,anneal,2,8000,51,15153.64574
run,12,0,anneal,2,8000,52,16638.95993
run,12,0,anneal,2,8000,53,15142.2209
run,12,0,anneal,2,8000,54,15697.34485
run,12,0,anneal,2,8000,55,16156.5182
run,12,0,anneal,2,8000,56,15728.81532
run,12,0,anneal,2,8000,57,15157.5224
run,12,0,anneal,2,8000,58,15150.74642
run,12,0,anneal,2,8000,59,15443.15867
run,12,0,anneal,2,8000,60,15387.24201
run,12,0,anneal,2,8000,61,16617.15811
run,12,0,anneal,2,8000,62,15145.5518
run,12,0,anneal,2,8000,63,15397.79901
run,12,0,anneal,2,8000,64,15159.472
run,12,0,anneal,2,8000,65,16117.49658
run,12,0,anneal,2,8000,66,16164.56011
run,12,0,anneal,2,8000,67,15158.48156
run,12,0,anneal,2,8000,68,15104.92222
run,12,0,anneal,2,8000,69,15427.25132
run,12,0,anneal,2,8000,70,15253.70226
run,12,0,anneal,2,8000,71,16219.17401
run,12,0,anneal,2,8000,72,15591.15621
run,12,0,anneal,2,8000,73,15472.77202
run,12,0,anneal,2,8000,74,16931.93002
run,12,0,anneal,2,8000,75,15158.61008
run,12,0,anneal,2,8000,76,16153.4694
run,12,0,anneal,2,8000,77,15151.84208
run,12,0,anneal,2,8000,78,16107.40822
run,12,0,anneal,2,8000,79,15146.46289
run,12,0,anneal,2,8000,80,15120.34717
run,12,0,anneal,2,8000,81,15851.89656
run,12,0,anneal,2,8000,82,15887.83711
run,12,0,anneal,2,8000,83,15144.9398
run,12,0,anneal,2,8000,84,15557.5847
run,12,0,anneal,2,8000,85,16145.69422
run,12,0,anneal,2,8000,86,16365.62102
run,12,0,anneal,2,8000,87,16725.12557
run,12,0,anneal,2,8000,88,16150.83939
run,12,0,anneal,2,8000,89,15142.06363
run,12,0,anneal,2,8000,90,15877.28296
run,12,0,anneal,2,8000,91,16142.07235
run,12,0,anneal,2,8000,92,16114.00403
run,12,0,anneal,2,8000,93,15113.29624
run,12,0,anneal,2,8000,94,15950.38606
run,12,0,anneal,2,8000,95,16146.23978
run,12,0,anneal,2,8000,96,16171.02273
run,12,0,anneal,2,8000,97,16137.63925
run,12,0,anneal,2,8000,98,16115.72668
run,12,0,anneal,2,8000,99,16150.142
run,12,0,anneal,2,8000,100,16238.09751
run,12,0,ga,2,8000,0,16149.59089
run,12,0,ga,2,8000,1,16114.37768
run,12,0,ga,2,8000,2,16150.40998
run,12,0,ga,2,8000,3,16111.03104
run,12,0,ga,2,8000,4,16120.40817
run,12,0,ga,2,8000,5,17041.67781
run,12,0,ga,2,8000,6,16152.60916
run,12,0,ga,2,8000,7,16118.30686
run,12,0,ga,2,8000,8,16157.46867
run,12,0,ga,2,8000,9,16117.9218
run,12,0,ga,2,8000,10,16151.87114
run,12,0,ga,2,8000,11,16117.15508
run,12,0,ga,2,8000,12,16147.18924
run,12,0,ga,2,8000,13,16123.45188
run,12,0,ga,2,8000,14,17206.65116
run,12,0,ga,2,8000,15,17643.24742
run,12,0,ga,2,8000,16,16115.66296
run,12,0,ga,2,8000,17,16118.30824
run,12,0,ga,2,8000,18,16150.69822
run,12,0,ga,2,8000,19,17204.54238
run,12,0,ga,2,8000,20,16153.28377
run,12,0,ga,2,8000,21,16123.94654
run,12,0,ga,2,8000,22,16152.13985
run,12,0,ga,2,8000,23,16122.34036
run,12,0,ga,2,8000,24,16150.86076
run,12,0,ga,2,8000,25,16119.90342
run,12,0,ga,2,8000,26,16111.97642
run,12,0,ga,2,8000,27,16112.74126
run,12,0,ga,2,8000,28,16154.27959
run,12,0,ga,2,8000,29,16159.22958
run,12,0,ga,2,8000,30,16179.52415
run,12,0,ga,2,8000,31,16125.00799
run,12,0,ga,2,8000,32,16120.88319
run,12,0,ga,2,8000,33,16123.27126
run,12,0,ga,2,8000,34,16153.51745
run,12,0,ga,2,8000,35,15880.2264
run,12,0,ga,2,8000,36,16159.35449
run,12,0,ga,2,8000,37,16157.61791
run,12,0,ga,2,8000,38,16119.16488
run,12,0,ga,2,8000,39,16152.94045
run,12,0,ga,2,8000,40,16118.31891
run,12,0,ga,2,8000,41,17117.21293
run,12,0,ga,2,8000,42,16121.99683
run,12,0,ga,2,8000,43,16150.65074
run,12,0,ga,2,8000,44,17204.61973
run,12,0,ga,2,8000,45,16115.21979
run,12,0,ga,2,8000,46,16118.04379
run,12,0,ga,2,8000,47,16153.45352
run,12,0,ga,2,8000,48,16151.44517
run,12,0,ga,2,8000,49,16114.02293
run,12,0,ga,2,8000,50,16148.89194
run,12,0,ga,2,8000,51,16124.11267
run,12,0,ga,2,8000,52,17035.36991
run,12,0,ga,2,8000,53,16155.77455
run,12,0,ga,2,8000,54,16117.70499
run,12,0,ga,2,8000,55,16115.90781
run,12,0,ga,2,8000,56,16150.4642
run,12,0,ga,2,8000,57,16144.03155
run,12,0,ga,2,8000,58,16123.81759
run,12,0,ga,2,8000,59,16152.86848
run,12,0,ga,2,8000,60,16155.62493
run,12,0,ga,2,8000,61,16118.01243
run,12,0,ga,2,8000,62,16158.06218
run,12,0,ga,2,8000,63,16258.39478
run,12,0,ga,2,8000,64,16154.61633
run,12,0,ga,2,8000,65,16116.85501
run,12,0,ga,2,8000,66,16162.95228
run,12,0,ga,2,8000,67,16116.48028
run,12,0,ga,2,8000,68,16148.58626
run,12,0,ga,2,8000,69,16110.86209
run,12,0,ga,2,8000,70,15882.07881
run,12,0,ga,2,8000,71,16116.21923
run,12,0,ga,2,8000,72,16192.12006
run,12,0,ga,2,8000,73,16119.18713
run,12,0,ga,2,8000,74,16149.50771
run,12,0,ga,2,8000,75,16111.86957
run,12,0,ga,2,8000,76,17689.4276
run,12,0,ga,2,8000,77,16156.28905
run,12,0,ga,2,8000,78,16154.39276
run,12,0,ga,2,8000,79,16115.56761
run,12,0,ga,2,8000,80,16112.55716
run,12,0,ga,2,8000,81,16115.37437
run,12,0,ga,2,8000,82,16115.18131
run,12,0,ga,2,8000,83,16118.71345
run,12,0,ga,2,8000,84,16121.15615
run,12,0,ga,2,8000,85,16114.39974
run,12,0,ga,2,8000,86,16116.76261
run,12,0,ga,2,8000,87,16120.59318
run,12,0,ga,2,8000,88,16154.33803
run,12,0,ga,2,8000,89,16155.21756
run,12,0,ga,2,8000,90,16155.83684
run,12,0,ga,2,8000,91,16188.89824
run,12,0,ga,2,8000,92,16157.09434
run,12,0,ga,2,8000,93,16115.68131
run,12,0,ga,2,8000,94,16151.7191
run,12,0,ga,2,8000,95,16153.98735
run,12,0,ga,2,8000,96,16154.34946
run,12,0,ga,2,8000,97,16121.9236
run,12,0,ga,2,8000,98,17204.1024
run,12,0,ga,2,8000,99,16150.6806
run,12,0,ga,2,8000,100,16121.14689
feas,12,0,random,2,22,0,0
feas,12,0,climb,2,11,0,0
feas,12,0,anneal,2,11,0,0
feas,12,0,ga,2,14,0,0
meta,12,12,24,5,35,118.5,175773.2352,64281.77619,9,54
feas,12,12,human,-1,9,54,-168
feas,12,12,centroid,-1,8,622,12
run,12,12,random,10,500,0,34532.081
run,12,12,random,10,500,1,35268.79906
run,12,12,random,10,500,2,18709.42808
run,12,12,random,10,500,3,18427.19315
run,12,12,random,10,500,4,43676.4427
run,12,12,random,10,500,5,34352.64757
run,12,12,random,10,500,6,40281.67238
run,12,12,random,10,500,7,35307.57831
run,12,12,random,10,500,8,35137.59669
run,12,12,random,10,500,9,48856.27319
run,12,12,random,10,500,10,17402.63969
run,12,12,random,10,500,11,49085.23576
run,12,12,random,10,500,12,35132.86692
run,12,12,random,10,500,13,42891.74178
run,12,12,random,10,500,14,35481.5103
run,12,12,random,10,500,15,33444.50362
run,12,12,random,10,500,16,49246.27083
run,12,12,random,10,500,17,34411.97163
run,12,12,random,10,500,18,34427.74567
run,12,12,random,10,500,19,33714.33078
run,12,12,random,10,500,20,39214.19987
run,12,12,random,10,500,21,42771.60774
run,12,12,random,10,500,22,34700.45791
run,12,12,random,10,500,23,34799.82508
run,12,12,random,10,500,24,37433.77121
run,12,12,random,10,500,25,36101.42381
run,12,12,random,10,500,26,46331.24518
run,12,12,random,10,500,27,49072.12512
run,12,12,random,10,500,28,47036.59053
run,12,12,random,10,500,29,48204.23846
run,12,12,random,10,500,30,44463.55168
run,12,12,random,10,500,31,35984.3447
run,12,12,random,10,500,32,40624.10079
run,12,12,random,10,500,33,46825.15977
run,12,12,random,10,500,34,34974.4501
run,12,12,random,10,500,35,34894.2161
run,12,12,random,10,500,36,37057.42511
run,12,12,random,10,500,37,28576.86361
run,12,12,random,10,500,38,34303.18753
run,12,12,random,10,500,39,33809.414
run,12,12,random,10,500,40,47530.92364
run,12,12,random,10,500,41,37790.24405
run,12,12,random,10,500,42,48188.18369
run,12,12,random,10,500,43,34986.04138
run,12,12,random,10,500,44,35118.25541
run,12,12,random,10,500,45,51818.86115
run,12,12,random,10,500,46,35299.25485
run,12,12,random,10,500,47,34852.57519
run,12,12,random,10,500,48,35458.52347
run,12,12,random,10,500,49,33679.13333
run,12,12,random,10,500,50,47676.0445
run,12,12,random,10,500,51,17405.62747
run,12,12,random,10,500,52,37632.51957
run,12,12,random,10,500,53,35083.72919
run,12,12,random,10,500,54,34717.68652
run,12,12,random,10,500,55,34441.90394
run,12,12,random,10,500,56,32261.95237
run,12,12,random,10,500,57,50845.71966
run,12,12,random,10,500,58,34587.70417
run,12,12,random,10,500,59,38958.53811
run,12,12,random,10,500,60,34127.22619
run,12,12,random,10,500,61,48242.01684
run,12,12,random,10,500,62,43633.66101
run,12,12,random,10,500,63,33508.49483
run,12,12,random,10,500,64,43618.35481
run,12,12,random,10,500,65,34466.68631
run,12,12,random,10,500,66,19643.13352
run,12,12,random,10,500,67,20245.6208
run,12,12,random,10,500,68,17968.52099
run,12,12,random,10,500,69,42693.60761
run,12,12,random,10,500,70,35623.3471
run,12,12,random,10,500,71,17892.89341
run,12,12,random,10,500,72,33500.40121
run,12,12,random,10,500,73,36028.49954
run,12,12,random,10,500,74,30883.89485
run,12,12,random,10,500,75,34773.86869
run,12,12,random,10,500,76,35751.32229
run,12,12,random,10,500,77,39013.44739
run,12,12,random,10,500,78,33722.11314
run,12,12,random,10,500,79,44690.24059
run,12,12,random,10,500,80,34746.50074
run,12,12,random,10,500,81,46034.68727
run,12,12,random,10,500,82,38980.29609
run,12,12,random,10,500,83,34631.98964
run,12,12,random,10,500,84,33180.4492
run,12,12,random,10,500,85,48241.18634
run,12,12,random,10,500,86,37803.65176
run,12,12,random,10,500,87,33043.36335
run,12,12,random,10,500,88,34759.74171
run,12,12,random,10,500,89,37442.21181
run,12,12,random,10,500,90,35979.6157
run,12,12,random,10,500,91,36387.65971
run,12,12,random,10,500,92,40085.81538
run,12,12,random,10,500,93,32330.81979
run,12,12,random,10,500,94,35278.48054
run,12,12,random,10,500,95,34150.74948
run,12,12,random,10,500,96,28688.51676
run,12,12,random,10,500,97,46233.54144
run,12,12,random,10,500,98,39376.07648
run,12,12,random,10,500,99,41566.92498
run,12,12,random,10,500,100,48236.27117
run,12,12,random,10,2000,0,34213.3423
run,12,12,random,10,2000,1,22981.48276
run,12,12,random,10,2000,2,18709.42808
run,12,12,random,10,2000,3,18427.19315
run,12,12,random,10,2000,4,32179.5636
run,12,12,random,10,2000,5,19142.91653
run,12,12,random,10,2000,6,25881.30665
run,12,12,random,10,2000,7,35019.13589
run,12,12,random,10,2000,8,34239.66926
run,12,12,random,10,2000,9,36566.58984
run,12,12,random,10,2000,10,17402.63969
run,12,12,random,10,2000,11,17677.65497
run,12,12,random,10,2000,12,27481.25429
run,12,12,random,10,2000,13,34610.60656
run,12,12,random,10,2000,14,34540.06104
run,12,12,random,10,2000,15,19385.88365
run,12,12,random,10,2000,16,34509.46059
run,12,12,random,10,2000,17,34411.97163
run,12,12,random,10,2000,18,34427.74567
run,12,12,random,10,2000,19,33714.33078
run,12,12,random,10,2000,20,35583.0532
run,12,12,random,10,2000,21,34276.26341
run,12,12,random,10,2000,22,29476.50375
run,12,12,random,10,2000,23,34799.82508
run,12,12,random,10,2000,24,37433.77121
run,12,12,random,10,2000,25,34939.20406
run,12,12,random,10,2000,26,34282.93811
run,12,12,random,10,2000,27,35402.70514
run,12,12,random,10,2000,28,45117.45204
run,12,12,random,10,2000,29,32524.5664
run,12,12,random,10,2000,30,37301.4744
run,12,12,random,10,2000,31,19437.75225
run,12,12,random,10,2000,32,40624.10079
run,12,12,random,10,2000,33,35352.66935
run,12,12,random,10,2000,34,30720.63194
run,12,12,random,10,2000,35,33940.24558
run,12,12,random,10,2000,36,35343.0836
run,12,12,random,10,2000,37,17829.87814
run,12,12,random,10,2000,38,22081.27851
run,12,12,random,10,2000,39,33809.414
run,12,12,random,10,2000,40,38996.39969
run,12,12,random,10,2000,41,22908.10123
run,12,12,random,10,2000,42,18657.20044
run,12,12,random,10,2000,43,34044.51027
run,12,12,random,10,2000,44,21752.71772
run,12,12,random,10,2000,45,34079.93656
run,12,12,random,10,2000,46,34451.11249
run,12,12,random,10,2000,47,34852.57519
run,12,12,random,10,2000,48,33067.93767
run,12,12,random,10,2000,49,19050.69056
run,12,12,random,10,2000,50,34731.23245
run,12,12,random,10,2000,51,17405.62747
run,12,12,random,10,2000,52,17553.10667
run,12,12,random,10,2000,53,20603.8886
run,12,12,random,10,2000,54,34717.68652
run,12,12,random,10,2000,55,31943.5054
run,12,12,random,10,2000,56,23509.45816
run,12,12,random,10,2000,57,32362.20562
run,12,12,random,10,2000,58,34514.42521
run,12,12,random,10,2000,59,19709.33811
run,12,12,random,10,2000,60,34127.22619
run,12,12,random,10,2000,61,33562.73985
run,12,12,random,10,2000,62,33985.51958
run,12,12,random,10,2000,63,33508.49483
run,12,12,random,10,2000,64,33550.92029
run,12,12,random,10,2000,65,34466.68631
run,12,12,random,10,2000,66,19643.13352
run,12,12,random,10,2000,67,20245.6208
run,12,12,random,10,2000,68,17968.52099
run,12,12,random,10,2000,69,34976.74759
run,12,12,random,10,2000,70,35623.3471
run,12,12,random,10,2000,71,17892.89341
run,12,12,random,10,2000,72,33276.05899
run,12,12,random,10,2000,73,29596.13565
run,12,12,random,10,2000,74,30883.89485
run,12,12,random,10,2000,75,34734.51633
run,12,12,random,10,2000,76,35751.32229
run,12,12,random,10,2000,77,34593.70606
run,12,12,random,10,2000,78,17672.99074
run,12,12,random,10,2000,79,24329.30235
run,12,12,random,10,2000,80,34687.07784
run,12,12,random,10,2000,81,30085.38025
run,12,12,random,10,2000,82,33785.80394
run,12,12,random,10,2000,83,18572.88794
run,12,12,random,10,2000,84,24743.7881
run,12,12,random,10,2000,85,40498.9658
run,12,12,random,10,2000,86,35729.85418
run,12,12,random,10,2000,87,33043.36335
run,12,12,random,10,2000,88,34759.74171
run,12,12,random,10,2000,89,35498.38267
run,12,12,random,10,2000,90,18947.74395
run,12,12,random,10,2000,91,36387.65971
run,12,12,random,10,2000,92,30701.37665
run,12,12,random,10,2000,93,32330.81979
run,12,12,random,10,2000,94,30299.06558
run,12,12,random,10,2000,95,31172.22628
run,12,12,random,10,2000,96,28688.51676
run,12,12,random,10,2000,97,38471.41303
run,12,12,random,10,2000,98,33368.65421
run,12,12,random,10,2000,99,33474.46329
run,12,12,random,10,2000,100,30528.00251
run,12,12,random,10,8000,0,18196.57167
run,12,12,random,10,8000,1,19776.44195
run,12,12,random,10,8000,2,18011.96221
run,12,12,random,10,8000,3,18427.19315
run,12,12,random,10,8000,4,32179.5636
run,12,12,random,10,8000,5,18505.62434
run,12,12,random,10,8000,6,25881.30665
run,12,12,random,10,8000,7,18344.83708
run,12,12,random,10,8000,8,21796.89876
run,12,12,random,10,8000,9,34299.10952
run,12,12,random,10,8000,10,17402.63969
run,12,12,random,10,8000,11,17677.65497
run,12,12,random,10,8000,12,27481.25429
run,12,12,random,10,8000,13,34158.61823
run,12,12,random,10,8000,14,18239.51607
run,12,12,random,10,8000,15,19385.88365
run,12,12,random,10,8000,16,17728.93256
run,12,12,random,10,8000,17,18597.92412
run,12,12,random,10,8000,18,34106.72412
run,12,12,random,10,8000,19,33714.33078
run,12,12,random,10,8000,20,33190.9856
run,12,12,random,10,8000,21,17407.71253
run,12,12,random,10,8000,22,19675.59556
run,12,12,random,10,8000,23,19310.66922
run,12,12,random,10,8000,24,29426.40778
run,12,12,random,10,8000,25,19815.87117
run,12,12,random,10,8000,26,18869.00868
run,12,12,random,10,8000,27,31539.12491
run,12,12,random,10,8000,28,19321.26818
run,12,12,random,10,8000,29,32219.22253
run,12,12,random,10,8000,30,19519.6156
run,12,12,random,10,8000,31,19437.75225
run,12,12,random,10,8000,32,18780.23319
run,12,12,random,10,8000,33,23945.03621
run,12,12,random,10,8000,34,19942.20012
run,12,12,random,10,8000,35,22715.5999
run,12,12,random,10,8000,36,17447.40601
run,12,12,random,10,8000,37,17829.87814
run,12,12,random,10,8000,38,17647.10993
run,12,12,random,10,8000,39,33809.414
run,12,12,random,10,8000,40,18946.741
run,12,12,random,10,8000,41,22908.10123
run,12,12,random,10,8000,42,18657.20044
run,12,12,random,10,8000,43,34044.51027
run,12,12,random,10,8000,44,18971.6221
run,12,12,random,10,8000,45,22780.3884
run,12,12,random,10,8000,46,31010.28766
run,12,12,random,10,8000,47,19025.93546
run,12,12,random,10,8000,48,33067.93767
run,12,12,random,10,8000,49,19050.69056
run,12,12,random,10,8000,50,21883.82466
run,12,12,random,10,8000,51,17405.62747
run,12,12,random,10,8000,52,17553.10667
run,12,12,random,10,8000,53,18884.92591
run,12,12,random,10,8000,54,18933.26916
run,12,12,random,10,8000,55,17971.06003
run,12,12,random,10,8000,56,23509.45816
run,12,12,random,10,8000,57,28946.82167
run,12,12,random,10,8000,58,21767.02872
run,12,12,random,10,8000,59,19709.33811
run,12,12,random,10,8000,60,31765.00085
run,12,12,random,10,8000,61,32507.53903
run,12,12,random,10,8000,62,33282.09355
run,12,12,random,10,8000,63,32038.6051
run,12,12,random,10,8000,64,33430.71956
run,12,12,random,10,8000,65,31746.38401
run,12,12,random,10,8000,66,17704.6755
run,12,12,random,10,8000,67,20245.6208
run,12,12,random,10,8000,68,17968.52099
run,12,12,random,10,8000,69,18557.68383
run,12,12,random,10,8000,70,16942.46667
run,12,12,random,10,8000,71,17892.89341
run,12,12,random,10,8000,72,19745.35846
run,12,12,random,10,8000,73,17914.17626
run,12,12,random,10,8000,74,18440.58387
run,12,12,random,10,8000,75,24548.2881
run,12,12,random,10,8000,76,18823.29617
run,12,12,random,10,8000,77,29682.58812
run,12,12,random,10,8000,78,17672.99074
run,12,12,random,10,8000,79,24329.30235
run,12,12,random,10,8000,80,19661.35027
run,12,12,random,10,8000,81,20169.19035
run,12,12,random,10,8000,82,25699.22391
run,12,12,random,10,8000,83,17476.26753
run,12,12,random,10,8000,84,24743.7881
run,12,12,random,10,8000,85,32835.67513
run,12,12,random,10,8000,86,33561.2794
run,12,12,random,10,8000,87,33043.36335
run,12,12,random,10,8000,88,34227.24036
run,12,12,random,10,8000,89,31886.99177
run,12,12,random,10,8000,90,18947.74395
run,12,12,random,10,8000,91,31836.57681
run,12,12,random,10,8000,92,21710.68088
run,12,12,random,10,8000,93,19519.90915
run,12,12,random,10,8000,94,30299.06558
run,12,12,random,10,8000,95,31172.22628
run,12,12,random,10,8000,96,28688.51676
run,12,12,random,10,8000,97,18135.40233
run,12,12,random,10,8000,98,20109.13182
run,12,12,random,10,8000,99,32459.8983
run,12,12,random,10,8000,100,18373.88917
run,12,12,random,10,32000,0,18196.57167
run,12,12,random,10,32000,1,19776.44195
run,12,12,random,10,32000,2,17180.47143
run,12,12,random,10,32000,3,18427.19315
run,12,12,random,10,32000,4,20996.10323
run,12,12,random,10,32000,5,18505.62434
run,12,12,random,10,32000,6,17658.00823
run,12,12,random,10,32000,7,18344.83708
run,12,12,random,10,32000,8,18768.65631
run,12,12,random,10,32000,9,16610.87328
run,12,12,random,10,32000,10,17371.16688
run,12,12,random,10,32000,11,17677.65497
run,12,12,random,10,32000,12,18177.34518
run,12,12,random,10,32000,13,19130.60939
run,12,12,random,10,32000,14,18239.51607
run,12,12,random,10,32000,15,16940.60897
run,12,12,random,10,32000,16,17728.93256
run,12,12,random,10,32000,17,17855.80056
run,12,12,random,10,32000,18,18528.49986
run,12,12,random,10,32000,19,17419.28514
run,12,12,random,10,32000,20,18230.27826
run,12,12,random,10,32000,21,17407.71253
run,12,12,random,10,32000,22,18789.74492
run,12,12,random,10,32000,23,17254.90262
run,12,12,random,10,32000,24,17859.58569
run,12,12,random,10,32000,25,18126.04343
run,12,12,random,10,32000,26,18869.00868
run,12,12,random,10,32000,27,19232.4377
run,12,12,random,10,32000,28,18394.51697
run,12,12,random,10,32000,29,19419.93821
run,12,12,random,10,32000,30,18483.50027
run,12,12,random,10,32000,31,19437.75225
run,12,12,random,10,32000,32,18780.23319
run,12,12,random,10,32000,33,23945.03621
run,12,12,random,10,32000,34,17619.20479
run,12,12,random,10,32000,35,17451.40182
run,12,12,random,10,32000,36,17447.40601
run,12,12,random,10,32000,37,17829.87814
run,12,12,random,10,32000,38,16888.02364
run,12,12,random,10,32000,39,19060.8492
run,12,12,random,10,32000,40,18946.741
run,12,12,random,10,32000,41,22908.10123
run,12,12,random,10,32000,42,17725.4324
run,12,12,random,10,32000,43,19487.86353
run,12,12,random,10,32000,44,18971.6221
run,12,12,random,10,32000,45,18355.02472
run,12,12,random,10,32000,46,17799.45614
run,12,12,random,10,32000,47,18428.93089
run,12,12,random,10,32000,48,18436.66732
run,12,12,random,10,32000,49,18316.77586
run,12,12,random,10,32000,50,19456.51596
run,12,12,random,10,32000,51,17405.62747
run,12,12,random,10,32000,52,17553.10667
run,12,12,random,10,32000,53,18884.92591
run,12,12,random,10,32000,54,18933.26916
run,12,12,random,10,32000,55,16800.25407
run,12,12,random,10,32000,56,19809.293
run,12,12,random,10,32000,57,17386.49073
run,12,12,random,10,32000,58,18357.36043
run,12,12,random,10,32000,59,18184.11159
run,12,12,random,10,32000,60,18545.56243
run,12,12,random,10,32000,61,18210.58013
run,12,12,random,10,32000,62,19786.28698
run,12,12,random,10,32000,63,19158.91662
run,12,12,random,10,32000,64,19178.36667
run,12,12,random,10,32000,65,19123.90024
run,12,12,random,10,32000,66,17704.6755
run,12,12,random,10,32000,67,20245.6208
